,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,7.73,7.73,7.73,7.73,89,68797.0,0.0,43.95,2.36,0.03
1,2017-01-04,8.5,8.5,8.5,8.5,71,60486.0,0.0,9.96,0.77,0.02
2,2017-01-05,9.35,9.35,9.35,9.35,43,40205.0,0.0,10.0,0.85,0.01
3,2017-01-06,10.29,10.29,10.29,10.29,70,71762.0,0.0,10.05,0.94,0.02
4,2017-01-09,11.32,11.32,11.32,11.32,75,85081.0,0.0,10.01,1.03,0.02
5,2017-01-10,12.45,12.45,12.45,12.45,131,163693.0,0.0,9.98,1.13,0.04
6,2017-01-11,13.7,13.7,13.7,13.7,158,216460.0,0.0,10.04,1.25,0.05
7,2017-01-12,15.07,15.07,15.07,15.07,165,248896.0,0.0,10.0,1.37,0.05
8,2017-01-13,16.58,16.58,16.58,16.58,1282,2126236.0,0.0,10.02,1.51,0.4
9,2017-01-16,18.24,18.24,18.24,18.24,2908,5304338.0,0.0,10.01,1.66,0.9
10,2017-01-17,20.06,20.06,20.06,20.06,1492,2992471.0,0.0,9.98,1.82,0.46
11,2017-01-18,22.07,22.07,22.07,22.07,866,1912233.0,0.0,10.02,2.01,0.27
12,2017-01-19,24.28,24.28,24.28,24.28,29406,71396578.0,0.0,10.01,2.21,9.09
13,2017-01-20,25.81,26.71,26.71,25.75,79271,209281620.0,3.95,10.01,2.43,24.5
14,2017-01-23,29.38,29.38,29.38,27.81,245201,708365088.0,5.88,10.0,2.67,75.8
15,2017-01-24,28.4,27.76,28.86,27.51,154838,437626704.0,4.59,-5.51,-1.62,47.86
16,2017-01-25,28.0,29.01,30.0,27.83,142395,411136032.0,7.82,4.5,1.25,44.02
17,2017-01-26,28.8,30.32,30.96,28.32,105071,308390896.0,9.1,4.52,1.31,32.48
18,2017-02-03,29.9,29.17,29.98,28.9,59559,175190793.0,3.56,-3.79,-1.15,18.41
19,2017-02-06,29.6,31.09,31.65,29.6,92555,283089808.0,7.03,6.58,1.92,28.61
20,2017-02-07,30.97,32.35,32.55,30.59,92476,292653760.0,6.3,4.05,1.26,28.59
21,2017-02-08,31.86,35.59,35.59,31.65,68985,231693290.0,12.18,10.02,3.24,21.32
22,2017-02-09,36.51,35.86,39.15,35.23,119313,442277328.0,11.01,0.76,0.27,36.88
23,2017-02-10,36.01,38.17,38.5,35.5,81864,304156464.0,8.37,6.44,2.31,25.31
24,2017-02-13,37.0,38.87,40.95,36.41,78217,297736320.0,11.89,1.83,0.7,24.18
25,2017-02-14,38.57,38.16,38.88,37.7,52819,201617939.0,3.04,-1.83,-0.71,16.33
26,2017-02-15,37.99,36.87,39.95,36.59,72838,281675136.0,8.81,-3.38,-1.29,22.52
27,2017-02-16,36.15,37.2,38.4,35.78,58838,219154815.0,7.11,0.9,0.33,18.19
28,2017-02-17,36.4,35.69,37.25,35.31,46722,168673878.0,5.22,-4.06,-1.51,14.44
29,2017-02-20,35.38,36.43,36.71,35.1,30429,109297574.0,4.51,2.07,0.74,9.41
30,2017-02-21,36.6,36.89,37.88,36.51,31456,116916822.0,3.76,1.26,0.46,9.72
31,2017-02-22,36.35,36.59,36.93,35.8,23386,85191427.0,3.06,-0.81,-0.3,7.23
32,2017-02-23,36.58,37.62,37.75,36.23,32036,119466523.0,4.15,2.81,1.03,9.9
33,2017-02-24,37.9,38.42,39.58,36.5,50863,196542989.0,8.19,2.13,0.8,15.72
34,2017-02-27,37.8,38.98,39.1,37.44,32186,123606174.0,4.32,1.46,0.56,9.95
35,2017-02-28,38.68,41.81,42.88,38.68,73590,300800016.0,10.77,7.26,2.83,22.75
36,2017-03-01,41.6,40.14,41.71,39.42,46668,188292676.0,5.48,-3.99,-1.67,14.43
37,2017-03-02,40.0,40.58,41.66,39.66,42289,172172791.0,4.98,1.1,0.44,13.07
38,2017-03-03,40.02,42.2,42.3,39.18,47131,192783234.0,7.69,3.99,1.62,14.57
39,2017-03-06,42.14,42.69,43.98,42.0,37675,162038838.0,4.69,1.16,0.49,11.65
40,2017-03-07,42.68,42.0,42.95,41.68,23409,98481373.0,2.97,-1.62,-0.69,7.24
41,2017-03-08,42.04,43.2,43.33,41.58,27180,115289123.0,4.17,2.86,1.2,8.4
42,2017-03-09,43.17,43.88,44.48,41.9,33589,145138043.0,5.97,1.57,0.68,10.38
43,2017-03-10,43.5,46.8,47.77,43.05,50420,232166744.0,10.76,6.65,2.92,15.59
44,2017-03-13,46.43,49.77,49.96,46.17,46085,223606549.0,8.1,6.35,2.97,14.25
45,2017-03-14,49.97,49.65,50.7,47.44,55353,272032128.0,6.55,-0.24,-0.12,17.11
46,2017-03-15,48.88,48.54,50.54,48.1,36652,180265331.0,4.91,-2.24,-1.11,11.33
47,2017-03-16,48.0,48.54,49.45,47.8,35679,174213322.0,3.4,0.0,0.0,11.03
48,2017-03-17,48.22,47.21,49.0,47.02,37167,178493499.0,4.08,-2.74,-1.33,11.49
49,2017-03-20,46.84,46.97,47.3,46.01,38062,177049393.0,2.73,-0.51,-0.24,11.77
50,2017-03-21,46.79,48.76,48.8,46.62,34322,164703401.0,4.64,3.81,1.79,10.61
51,2017-03-22,48.2,48.75,49.8,47.86,33624,164124659.0,3.98,-0.02,-0.01,10.39
52,2017-03-23,48.7,46.38,49.48,45.25,44493,209014589.0,8.68,-4.86,-2.37,13.75
53,2017-03-24,45.99,46.52,47.4,45.81,25835,120410840.0,3.43,0.3,0.14,7.99
54,2017-03-27,46.81,48.81,48.88,46.8,42666,204463811.0,4.47,4.92,2.29,13.19
55,2017-03-28,47.0,44.24,47.4,43.93,57428,259223342.0,7.11,-9.36,-4.57,17.75
56,2017-03-29,44.5,44.09,45.68,43.9,29934,133709860.0,4.02,-0.34,-0.15,9.25
57,2017-03-30,43.0,42.45,43.0,41.5,33969,143696065.0,3.4,-3.72,-1.64,10.5
58,2017-03-31,42.5,42.18,42.84,41.55,22801,96121206.0,3.04,-0.64,-0.27,7.05
59,2017-04-05,41.86,43.91,44.65,41.1,32963,143448606.0,8.42,4.1,1.73,10.19
60,2017-04-06,43.89,45.61,46.28,43.69,33200,150893694.0,5.9,3.87,1.7,10.26
