,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-08-08,217.0,243.88,278.0,215.65,166229,4076473330.0,90.92,255.61,175.3,72.56
1,2019-08-09,243.88,242.51,252.1,233.0,87791,2139092977.0,7.83,-0.56,-1.37,38.32
2,2019-08-12,237.6,211.96,239.63,200.23,73263,1612566198.0,16.25,-12.6,-30.55,31.98
3,2019-08-13,205.0,198.9,211.85,188.88,60066,1193940824.0,10.84,-6.16,-13.06,26.22
4,2019-08-14,204.6,206.85,214.77,195.63,52234,1082815265.0,9.62,4.0,7.95,22.8
5,2019-08-15,199.76,202.0,203.98,197.01,33723,676880800.0,3.37,-2.34,-4.85,14.72
6,2019-08-16,202.0,199.7,208.49,199.57,29113,592687344.0,4.42,-1.14,-2.3,12.71
7,2019-08-19,200.03,193.41,202.98,190.2,41833,810388157.0,6.4,-3.15,-6.29,18.26
8,2019-08-20,193.55,193.58,197.63,192.88,25227,490765397.0,2.46,0.09,0.17,11.01
9,2019-08-21,193.9,177.62,193.92,176.66,49170,903817496.0,8.92,-8.24,-15.96,21.46
10,2019-08-22,177.63,171.86,178.5,170.18,30469,527559194.0,4.68,-3.24,-5.76,13.3
11,2019-08-23,173.02,158.65,173.65,155.01,47731,784391953.0,10.85,-7.69,-13.21,20.83
12,2019-08-26,156.78,158.17,160.88,155.5,25283,399149560.0,3.39,-0.3,-0.48,11.04
13,2019-08-27,159.38,160.78,162.8,156.5,24624,393935222.0,3.98,1.65,2.61,10.75
14,2019-08-28,159.28,155.37,160.9,155.13,22797,359192262.0,3.59,-3.36,-5.41,9.95
15,2019-08-29,156.51,156.65,157.88,153.03,21491,335181685.0,3.12,0.82,1.28,9.38
16,2019-08-30,157.77,155.66,158.46,155.4,19345,303790371.0,1.95,-0.63,-0.99,8.44
17,2019-09-02,155.52,156.03,156.49,153.29,15788,244481535.0,2.06,0.24,0.37,6.89
18,2019-09-03,156.05,170.27,174.0,155.5,47779,801822969.0,11.86,9.13,14.24,20.86
19,2019-09-04,168.99,166.17,171.8,165.71,25890,434518488.0,3.58,-2.41,-4.1,11.3
20,2019-09-05,167.8,166.61,168.5,165.8,18344,306495959.0,1.62,0.26,0.44,8.01
21,2019-09-06,166.62,160.99,168.28,160.5,19639,322917745.0,4.67,-3.37,-5.62,8.57
22,2019-09-09,161.18,162.0,163.48,160.84,13258,214622957.0,1.64,0.63,1.01,5.79
23,2019-09-10,162.05,163.4,167.93,162.05,15480,255230154.0,3.63,0.86,1.4,6.76
24,2019-09-11,163.4,163.5,165.0,162.42,11427,187362153.0,1.58,0.06,0.1,4.99
25,2019-09-12,164.78,156.67,164.88,156.01,19140,303004267.0,5.43,-4.18,-6.83,8.35
26,2019-09-16,156.8,157.19,158.28,156.6,9402,147767454.0,1.07,0.33,0.52,4.1
27,2019-09-17,157.63,154.12,157.88,153.19,12461,193038651.0,2.98,-1.95,-3.07,5.44
28,2019-09-18,154.15,149.28,154.73,148.01,17278,259786229.0,4.36,-3.14,-4.84,7.54
29,2019-09-19,149.33,151.26,154.17,148.22,12576,191108337.0,3.99,1.33,1.98,5.49
30,2019-09-20,150.5,150.94,151.85,149.57,8561,128944974.0,1.51,-0.21,-0.32,3.74
31,2019-09-23,150.52,149.5,151.53,148.5,7989,119570159.0,2.01,-0.95,-1.44,3.49
32,2019-09-24,149.0,153.55,154.78,149.0,20275,311036410.0,3.87,2.71,4.05,8.85
33,2019-09-25,153.1,149.2,154.45,149.2,12519,189036226.0,3.42,-2.83,-4.35,5.46
34,2019-09-26,149.2,138.9,150.0,138.58,20592,294321028.0,7.65,-6.9,-10.3,8.99
35,2019-09-27,139.8,140.92,142.84,138.05,9636,135513646.0,3.45,1.45,2.02,4.21
36,2019-09-30,140.92,131.83,140.92,131.01,14151,190193516.0,7.03,-6.45,-9.09,6.18
37,2019-10-08,131.0,127.7,132.47,127.3,10394,133752052.0,3.92,-3.13,-4.13,4.54
38,2019-10-09,127.16,128.31,129.78,126.21,6531,83718610.0,2.8,0.48,0.61,2.85
39,2019-10-10,128.96,129.88,131.3,127.1,8254,107197888.0,3.27,1.22,1.57,3.6
40,2019-10-11,130.0,128.81,130.83,128.66,6238,80844509.0,1.67,-0.82,-1.07,2.72
41,2019-10-14,129.76,131.8,132.46,129.73,10728,140653074.0,2.12,2.32,2.99,4.68
42,2019-10-15,131.29,129.45,132.07,129.0,6894,89672926.0,2.33,-1.78,-2.35,3.01
43,2019-10-16,129.76,124.7,130.75,124.47,11051,140158762.0,4.85,-3.67,-4.75,4.82
44,2019-10-17,124.28,122.09,124.99,121.38,10465,128375756.0,2.89,-2.09,-2.61,4.57
45,2019-10-18,122.22,123.48,126.88,122.22,13111,163894683.0,3.82,1.14,1.39,5.72
46,2019-10-21,122.0,117.28,122.01,116.03,13912,163992363.0,4.84,-5.02,-6.2,6.07
47,2019-10-22,116.66,118.32,119.24,116.66,6088,71855687.0,2.2,0.89,1.04,2.66
48,2019-10-23,118.3,126.12,128.0,117.88,19918,246521330.0,8.55,6.59,7.8,8.69
49,2019-10-24,124.95,122.03,125.88,121.88,13270,164161999.0,3.17,-3.24,-4.09,5.79
50,2019-10-25,121.8,120.8,123.63,119.93,7527,91346317.0,3.03,-1.01,-1.23,3.29
51,2019-10-28,120.81,124.56,125.05,120.24,10798,133410636.0,3.98,3.11,3.76,4.71
