,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-31,200.11,216.8,238.8,200.11,129042,2877786752.0,49.29,176.21,138.31,75.69
1,2021-01-04,222.0,257.8,277.77,221.0,62661,1492026464.0,26.19,18.91,41.0,36.76
2,2021-01-05,263.0,271.2,297.77,262.8,40184,1103840176.0,13.56,5.2,13.4,23.57
3,2021-01-06,272.43,273.9,295.0,263.13,21875,606571152.0,11.75,1.0,2.7,12.83
4,2021-01-07,263.0,325.0,337.99,263.0,41286,1218745696.0,27.38,18.66,51.1,24.22
5,2021-01-08,322.99,326.0,337.99,302.26,20794,668715872.0,10.99,0.31,1.0,12.2
6,2021-01-11,330.1,328.77,332.99,306.1,17945,576175744.0,8.25,0.85,2.77,10.53
7,2021-01-12,326.0,302.7,326.0,295.0,27400,844452992.0,9.43,-7.93,-26.07,16.07
8,2021-01-13,303.0,343.7,344.47,300.0,20736,668298448.0,14.69,13.54,41.0,12.16
9,2021-01-14,338.0,341.1,357.1,323.28,15715,541167104.0,9.84,-0.76,-2.6,9.22
10,2021-01-15,344.0,318.6,358.16,310.13,16661,545848928.0,14.08,-6.6,-22.5,9.77
11,2021-01-18,315.0,333.0,334.27,305.0,13279,422644448.0,9.19,4.52,14.4,7.79
12,2021-01-19,328.99,365.0,368.0,320.0,15153,529848480.0,14.41,9.61,32.0,8.89
13,2021-01-20,360.0,355.0,371.3,346.0,12231,436114976.0,6.93,-2.74,-10.0,7.17
14,2021-01-21,354.83,352.1,368.58,343.06,9255,328219664.0,7.19,-0.82,-2.9,5.43
15,2021-01-22,354.97,345.21,367.9,333.0,10519,364583280.0,9.91,-1.96,-6.89,6.17
16,2021-01-25,340.02,336.0,347.79,325.08,11655,390805840.0,6.58,-2.67,-9.21,6.84
17,2021-01-26,336.8,322.0,342.6,307.2,10140,324884704.0,10.54,-4.17,-14.0,5.95
18,2021-01-27,319.0,375.0,377.04,315.0,12284,430486448.0,19.27,16.46,53.0,7.21
19,2021-01-28,371.44,352.88,377.0,347.1,5892,211704504.0,7.97,-5.9,-22.12,3.46
20,2021-01-29,357.8,341.77,358.45,326.0,6105,207418029.0,9.2,-3.15,-11.11,3.58
21,2021-02-01,340.98,323.0,342.9,317.4,8803,286961840.0,7.46,-5.49,-18.77,5.16
22,2021-02-02,325.41,318.75,335.8,315.1,8921,286006128.0,6.41,-1.32,-4.25,5.23
23,2021-02-03,315.56,330.0,333.02,311.94,9367,304965648.0,6.61,3.53,11.25,5.49
24,2021-02-04,333.0,305.15,333.0,280.38,14451,432069568.0,15.95,-7.53,-24.85,8.48
25,2021-02-05,299.99,315.0,322.87,290.0,8884,273668656.0,10.77,3.23,9.85,5.21
26,2021-02-08,314.0,304.6,315.0,295.0,6486,195747678.0,6.35,-3.3,-10.4,3.8
27,2021-02-09,306.0,311.98,324.89,303.01,5726,179364247.0,7.18,2.42,7.38,3.36
28,2021-02-10,316.68,305.0,317.0,295.55,4905,148590032.0,6.88,-2.24,-6.98,2.88
29,2021-02-18,304.0,326.0,337.0,300.0,6410,207144995.0,12.13,6.89,21.0,3.76
30,2021-02-19,332.0,359.01,375.0,330.0,12415,440176768.0,13.8,10.13,33.01,7.28
31,2021-02-22,363.12,350.0,373.12,329.1,9432,332597792.0,12.26,-2.51,-9.01,5.53
32,2021-02-23,349.52,355.25,367.88,335.23,7528,266504933.0,9.33,1.5,5.25,4.42
33,2021-02-24,348.31,360.0,373.0,340.63,8249,292347520.0,9.11,1.34,4.75,4.84
34,2021-02-25,353.0,354.75,363.0,346.0,7526,264227420.0,4.72,-1.46,-5.25,4.41
35,2021-02-26,348.8,342.3,352.98,333.41,7576,257767054.0,5.52,-3.51,-12.45,4.44
