,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-01-05,3.7,3.7,3.7,3.7,10,3700.0,0.0,0.0,0.0,0.0
1,2018-01-08,4.0,4.0,4.0,4.0,350,140000.0,0.0,8.11,0.3,0.06
2,2018-01-09,4.0,4.0,4.0,4.0,130,52000.0,0.0,0.0,0.0,0.02
3,2018-01-10,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0
4,2018-07-09,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0
5,2020-01-02,4.01,4.01,4.01,4.01,10,3910.0,0.0,0.25,0.01,0.0
6,2020-03-05,4.11,4.11,4.11,4.11,10,4010.0,0.0,2.49,0.1,0.0
7,2020-03-13,5.41,6.14,6.14,5.41,30,17390.0,17.76,49.39,2.03,0.01
8,2020-03-24,8.11,8.11,8.11,8.11,10,8010.0,0.0,32.08,1.97,0.0
9,2020-03-27,10.08,10.08,10.08,10.08,10,9980.0,0.0,24.29,1.97,0.0
10,2020-04-01,10.08,10.08,10.08,10.08,5,4990.0,0.0,0.0,0.0,0.0
11,2020-04-02,10.08,10.08,10.08,10.08,5,4990.0,0.0,0.0,0.0,0.0
12,2020-04-08,9.6,9.6,9.6,9.6,5,4750.0,0.0,-4.76,-0.48,0.0
13,2020-07-27,23.48,15.92,23.78,12.83,69661,118591822.0,106.52,54.86,5.64,11.79
14,2020-07-28,15.59,15.14,16.18,13.35,29825,44217685.0,17.78,-4.9,-0.78,5.05
15,2020-07-29,15.45,18.55,19.54,15.45,28213,49884475.0,27.01,22.52,3.41,4.77
16,2020-07-30,18.98,19.69,20.98,18.76,26778,52567916.0,11.97,6.15,1.14,4.53
17,2020-07-31,19.49,20.38,20.66,19.33,13326,26637500.0,6.75,3.5,0.69,2.25
18,2020-08-03,20.81,21.5,23.04,20.81,17685,38592942.0,10.94,5.5,1.12,2.99
19,2020-08-04,21.35,20.14,21.92,19.96,15278,31106334.0,9.12,-6.33,-1.36,2.58
20,2020-08-05,20.25,19.85,21.14,19.46,10771,21812448.0,8.34,-1.44,-0.29,1.82
21,2020-08-06,20.0,18.44,20.0,18.33,13132,24522824.0,8.41,-7.1,-1.41,2.22
22,2020-08-07,18.38,18.5,19.11,18.18,6240,11631173.0,5.04,0.33,0.06,1.06
23,2020-08-10,18.5,18.74,19.65,18.12,5333,10003563.0,8.27,1.3,0.24,0.9
24,2020-08-11,19.59,18.52,19.59,18.48,4909,9322077.0,5.92,-1.17,-0.22,0.83
25,2020-08-12,18.61,18.19,18.62,17.2,5921,10480475.0,7.67,-1.78,-0.33,1.0
26,2020-08-13,18.19,18.28,18.28,17.48,4207,7492824.0,4.4,0.49,0.09,0.71
27,2020-08-14,18.27,18.6,18.81,17.93,3404,6216503.0,4.81,1.75,0.32,0.58
28,2020-08-17,18.32,18.05,18.37,17.87,4545,8187128.0,2.69,-2.96,-0.55,0.77
29,2020-08-18,18.35,18.13,18.46,18.03,4487,8127306.0,2.38,0.44,0.08,0.76
30,2020-08-19,18.1,17.5,18.17,17.11,7068,12369447.0,5.85,-3.47,-0.63,1.2
31,2020-08-20,17.2,17.4,17.67,17.2,2041,3535152.0,2.69,-0.57,-0.1,0.35
32,2020-08-21,17.7,17.94,18.27,17.41,3646,6519946.0,4.94,3.1,0.54,0.62
33,2020-08-24,17.71,18.74,18.9,17.71,3744,6921337.0,6.63,4.46,0.8,0.63
34,2020-08-25,18.76,19.12,19.37,18.23,3163,5958743.0,6.08,2.03,0.38,0.54
35,2020-08-26,19.5,20.03,20.6,19.18,9133,18280219.0,7.43,4.76,0.91,1.55
36,2020-08-27,20.1,20.03,20.68,19.82,3965,7979334.0,4.29,0.0,0.0,0.67
37,2020-08-28,19.89,20.0,20.3,19.8,3506,6984872.0,2.5,-0.15,-0.03,0.59
38,2020-08-31,20.13,19.77,20.13,19.2,3442,6775731.0,4.65,-1.15,-0.23,0.58
39,2020-09-01,19.3,19.74,19.86,19.3,3576,6987944.0,2.83,-0.15,-0.03,0.61
40,2020-09-02,19.49,19.23,19.64,18.98,3607,6898967.0,3.34,-2.58,-0.51,0.61
41,2020-09-03,19.18,19.25,19.35,18.96,2926,5563475.0,2.03,0.1,0.02,0.5
42,2020-09-04,19.02,19.34,19.4,18.98,1421,2717649.0,2.18,0.47,0.09,0.24
43,2020-09-07,19.2,18.65,19.41,18.36,2735,5141957.0,5.43,-3.57,-0.69,0.46
44,2020-09-08,18.6,18.68,18.68,18.32,2071,3809644.0,1.93,0.16,0.03,0.35
45,2020-09-09,18.65,18.13,18.79,18.1,2302,4197343.0,3.69,-2.94,-0.55,0.39
46,2020-09-10,18.0,17.38,18.38,17.36,1933,3427061.0,5.63,-4.14,-0.75,0.33
47,2020-09-11,17.36,17.36,17.67,17.03,3279,5619675.0,3.68,-0.12,-0.02,0.55
48,2020-09-14,17.5,18.37,18.37,17.3,3572,6418211.0,6.16,5.82,1.01,0.6
49,2020-09-15,18.47,18.09,18.52,17.27,1461,2631798.0,6.8,-1.52,-0.28,0.25
50,2020-09-16,17.78,18.04,18.18,17.78,632,1137253.0,2.21,-0.28,-0.05,0.11
51,2020-09-17,17.91,18.31,18.48,17.82,1661,2987059.0,3.66,1.5,0.27,0.28
52,2020-09-18,18.01,18.6,18.6,18.01,827,1511444.0,3.22,1.58,0.29,0.14
53,2020-09-21,18.86,18.55,18.86,18.38,524,965614.0,2.58,-0.27,-0.05,0.09
54,2020-09-22,18.15,18.5,18.53,18.1,799,1448059.0,2.32,-0.27,-0.05,0.14
55,2020-09-23,18.22,18.49,18.51,18.12,719,1310059.0,2.11,-0.05,-0.01,0.12
56,2020-09-24,18.2,18.19,18.3,18.1,1110,2008832.0,1.08,-1.62,-0.3,0.19
57,2020-09-25,18.15,18.41,18.42,17.99,887,1608093.0,2.36,1.21,0.22,0.15
58,2020-09-28,18.12,19.4,20.1,18.12,4848,9305338.0,10.76,5.38,0.99,0.82
59,2020-09-29,19.35,21.26,21.44,19.3,9011,18435712.0,11.03,9.59,1.86,1.52
60,2020-09-30,21.38,21.73,23.05,21.37,5287,11616940.0,7.9,2.21,0.47,0.89
61,2020-10-09,24.22,25.9,26.98,23.71,8698,21914433.0,15.05,19.19,4.17,1.47
62,2020-10-12,27.12,26.76,28.1,25.71,7675,20300390.0,9.23,3.32,0.86,1.3
63,2020-10-13,26.88,30.49,30.9,26.19,6531,18607284.0,17.6,13.94,3.73,1.1
64,2020-10-14,30.2,31.51,33.42,29.65,5494,17454210.0,12.36,3.35,1.02,0.93
65,2020-10-15,31.51,29.1,32.48,29.1,6067,18652592.0,10.73,-7.65,-2.41,1.03
66,2020-10-16,29.75,28.68,29.76,27.62,3780,10680496.0,7.35,-1.44,-0.42,0.64
67,2020-10-19,29.08,29.38,29.97,28.22,2526,7404479.0,6.1,2.44,0.7,0.43
68,2020-10-20,29.3,29.9,29.97,28.9,1499,4414051.0,3.64,1.77,0.52,0.25
69,2020-10-21,30.35,31.04,31.12,30.28,3225,9889387.0,2.81,3.81,1.14,0.55
70,2020-10-22,30.7,32.53,33.5,30.25,2257,7316920.0,10.47,4.8,1.49,0.38
71,2020-10-23,33.58,31.6,33.58,30.23,2906,9327235.0,10.3,-2.86,-0.93,0.49
72,2020-10-26,31.65,30.5,31.65,29.88,3042,9273776.0,5.6,-3.48,-1.1,0.51
73,2020-10-27,30.5,30.09,30.86,29.33,1675,5004593.0,5.02,-1.34,-0.41,0.28
74,2020-10-28,29.9,27.85,29.9,27.4,2927,8335345.0,8.31,-7.44,-2.24,0.5
75,2020-10-29,27.85,28.42,28.9,27.12,2443,6853600.0,6.39,2.05,0.57,0.41
76,2020-10-30,28.5,27.25,28.68,26.32,3611,9771479.0,8.3,-4.12,-1.17,0.61
77,2020-11-02,26.85,27.62,28.35,26.79,3262,9019812.0,5.72,1.36,0.37,0.55
78,2020-11-03,27.62,26.35,28.59,26.17,4103,10985391.0,8.76,-4.6,-1.27,0.69
79,2020-11-04,26.41,26.45,26.88,25.82,2337,6120728.0,4.02,0.38,0.1,0.4
80,2020-11-05,26.76,27.4,27.59,26.46,2004,5376741.0,4.27,3.59,0.95,0.34
81,2020-11-06,27.5,27.29,27.5,26.95,1464,3971897.0,2.01,-0.4,-0.11,0.25
82,2020-11-09,27.22,27.95,28.06,26.6,2553,6959880.0,5.35,2.42,0.66,0.43
83,2020-11-10,27.55,27.19,27.79,26.8,1156,3139578.0,3.54,-2.72,-0.76,0.2
84,2020-11-11,26.65,26.86,27.45,26.52,832,2220599.0,3.42,-1.21,-0.33,0.14
85,2020-11-12,27.04,26.96,27.04,26.61,470,1258558.0,1.6,0.37,0.1,0.08
86,2020-11-13,26.9,26.7,26.96,26.33,1357,3582410.0,2.34,-0.96,-0.26,0.23
87,2020-11-16,26.69,26.54,26.69,26.26,759,1995958.0,1.61,-0.6,-0.16,0.13
88,2020-11-17,26.58,26.4,26.58,26.08,1705,4460287.0,1.88,-0.53,-0.14,0.29
89,2020-11-18,26.26,26.48,26.75,26.16,494,1300607.0,2.23,0.3,0.08,0.08
