,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-02-06,50.27,60.32,60.32,50.27,195,1165185.0,23.99,44.0,18.43,0.1
1,2018-02-07,66.35,66.35,66.35,66.35,121,802835.0,0.0,10.0,6.03,0.06
2,2018-02-08,72.99,72.99,72.99,72.99,1693,12357207.0,0.0,10.01,6.64,0.85
3,2018-02-09,72.87,80.29,80.29,68.1,99933,749368208.0,16.7,10.0,7.3,49.97
4,2018-02-12,80.0,78.89,84.94,77.56,77533,627613760.0,9.19,-1.74,-1.4,38.77
5,2018-02-13,76.8,71.39,78.0,71.0,70962,522235728.0,8.87,-9.51,-7.5,35.48
6,2018-02-14,68.66,67.58,70.6,67.5,42487,292764768.0,4.34,-5.34,-3.81,21.24
7,2018-02-22,68.5,69.85,72.48,67.69,37089,259630855.0,7.09,3.36,2.27,18.54
8,2018-02-23,69.0,72.36,72.98,68.37,45782,326773120.0,6.6,3.59,2.51,22.89
9,2018-02-26,75.0,73.3,76.5,73.0,48443,360301888.0,4.84,1.3,0.94,24.22
10,2018-02-27,72.03,76.96,79.5,71.16,60889,459763072.0,11.38,4.99,3.66,30.44
11,2018-02-28,74.5,70.08,74.98,69.33,51342,366344432.0,7.34,-8.94,-6.88,25.67
12,2018-03-01,68.9,71.01,71.48,68.78,29843,210568798.0,3.85,1.33,0.93,14.92
13,2018-03-02,70.0,68.75,71.78,68.5,26775,187507470.0,4.62,-3.18,-2.26,13.39
14,2018-03-05,69.0,70.65,70.88,68.3,23622,165083019.0,3.75,2.76,1.9,11.81
15,2018-03-06,70.88,71.29,72.86,69.76,31912,227768991.0,4.39,0.91,0.64,15.96
16,2018-03-07,70.51,70.52,71.94,70.02,22233,157455692.0,2.69,-1.08,-0.77,11.12
17,2018-03-08,71.0,73.13,74.85,70.99,44843,329307920.0,5.47,3.7,2.61,22.42
18,2018-03-09,72.53,75.56,76.3,72.51,48308,359063248.0,5.18,3.32,2.43,24.15
19,2018-03-12,76.0,76.82,78.8,74.18,55002,420128640.0,6.11,1.67,1.26,27.5
20,2018-03-13,76.8,78.77,79.7,74.52,54212,419224832.0,6.74,2.54,1.95,27.11
21,2018-03-14,77.3,77.58,83.18,77.01,57583,460879696.0,7.83,-1.51,-1.19,28.79
22,2018-03-15,74.09,72.56,74.7,69.82,58258,418293296.0,6.29,-6.47,-5.02,29.13
23,2018-03-16,71.97,71.47,73.5,71.0,28325,204413211.0,3.45,-1.5,-1.09,14.16
24,2018-03-19,71.92,71.86,72.48,71.01,23092,166183614.0,2.06,0.55,0.39,11.55
25,2018-03-20,70.61,71.64,71.94,69.6,22508,159014245.0,3.26,-0.31,-0.22,11.25
26,2018-03-21,71.82,70.32,73.44,70.12,26361,190475457.0,4.63,-1.84,-1.32,13.18
27,2018-03-22,70.51,71.91,72.6,70.2,20503,146391052.0,3.41,2.26,1.59,10.25
28,2018-03-23,69.0,64.75,69.6,64.72,31674,212454092.0,6.79,-9.96,-7.16,15.84
29,2018-03-26,63.01,65.56,65.8,62.22,16660,106767387.0,5.53,1.25,0.81,8.33
30,2018-03-27,66.55,66.78,67.88,66.06,19427,130001998.0,2.78,1.86,1.22,9.71
31,2018-03-28,65.67,66.01,67.77,65.2,14746,98297774.0,3.85,-1.15,-0.77,7.37
32,2018-03-29,66.53,67.09,67.66,66.12,16213,108648959.0,2.33,1.64,1.08,8.11
33,2018-03-30,67.7,68.01,68.46,67.3,17204,116839590.0,1.73,1.37,0.92,8.6
34,2018-04-02,68.3,67.78,68.88,67.35,18924,128701765.0,2.25,-0.34,-0.23,9.46
35,2018-04-03,65.0,65.78,66.85,65.0,18167,119604029.0,2.73,-2.95,-2.0,9.08
36,2018-04-04,66.01,68.33,72.36,66.01,29752,205012992.0,9.65,3.88,2.55,14.88
37,2018-04-09,71.5,73.3,74.87,70.5,48437,353030800.0,6.4,7.27,4.97,24.22
38,2018-04-10,71.77,70.66,72.35,69.2,34932,247128098.0,4.3,-3.6,-2.64,17.47
39,2018-04-11,71.48,72.21,73.4,70.5,28247,204225689.0,4.1,2.19,1.55,14.12
40,2018-04-12,79.43,79.43,79.43,79.43,8407,66779263.0,0.0,10.0,7.22,4.2
41,2018-04-13,87.0,87.37,87.37,83.4,96289,832751648.0,5.0,10.0,7.94,48.14
42,2018-04-16,84.0,78.63,85.88,78.63,72498,588516320.0,8.3,-10.0,-8.74,36.25
43,2018-04-17,78.0,74.78,79.48,74.7,39410,302835696.0,6.08,-4.9,-3.85,19.71
44,2018-04-18,75.45,75.26,76.65,73.4,31576,237909674.0,4.35,0.64,0.48,15.79
