,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-25,44.8,52.18,58.68,44.1,121144,622988832.0,30.95,10.76,5.07,72.41
1,2021-10-26,50.0,45.2,50.0,45.01,92315,433969136.0,9.56,-13.38,-6.98,55.18
2,2021-10-27,44.44,41.77,44.69,41.44,51010,217351764.0,7.19,-7.59,-3.43,30.49
3,2021-10-28,41.01,40.0,41.9,39.56,32784,132363479.0,5.6,-4.24,-1.77,19.6
4,2021-10-29,40.8,39.52,40.8,39.41,19688,78777816.0,3.48,-1.2,-0.48,11.77
5,2021-11-01,39.3,39.88,40.49,38.41,19452,76633503.0,5.26,0.91,0.36,11.63
6,2021-11-02,40.13,38.4,40.84,38.4,19324,76253602.0,6.12,-3.71,-1.48,11.55
7,2021-11-03,38.51,39.62,40.58,38.02,17352,68550219.0,6.67,3.18,1.22,10.37
8,2021-11-04,40.19,39.66,40.19,39.57,14187,56549639.0,1.56,0.1,0.04,8.48
9,2021-11-05,39.9,40.11,41.32,39.61,19746,80018876.0,4.31,1.13,0.45,11.8
10,2021-11-08,40.03,40.1,40.66,39.5,12513,49902459.0,2.89,-0.02,-0.01,7.48
11,2021-11-09,40.21,40.95,41.23,39.9,14695,60084876.0,3.32,2.12,0.85,8.78
12,2021-11-10,40.82,41.33,42.0,40.6,14774,60896074.0,3.42,0.93,0.38,8.83
13,2021-11-11,41.33,42.21,42.67,41.01,20033,84280474.0,4.02,2.13,0.88,11.97
14,2021-11-12,42.0,43.38,43.76,41.6,25790,110279582.0,5.12,2.77,1.17,15.42
15,2021-11-15,43.38,43.7,44.58,42.98,25489,111074016.0,3.69,0.74,0.32,15.24
16,2021-11-16,43.12,41.85,43.76,41.77,19076,81211595.0,4.55,-4.23,-1.85,11.4
17,2021-11-17,41.96,42.34,42.81,41.96,11252,47681471.0,2.03,1.17,0.49,6.73
18,2021-11-18,42.57,41.33,42.85,41.2,12953,54380846.0,3.9,-2.39,-1.01,7.74
19,2021-11-19,41.6,41.98,42.15,41.31,9940,41603012.0,2.03,1.57,0.65,5.94
20,2021-11-22,42.08,42.01,42.76,41.88,8829,37272119.0,2.1,0.07,0.03,5.28
21,2021-11-23,41.85,41.64,42.13,41.48,8895,37055928.0,1.55,-0.88,-0.37,5.32
22,2021-11-24,41.88,42.5,42.6,41.61,11819,49921834.0,2.38,2.07,0.86,7.06
23,2021-11-25,42.7,43.2,43.63,42.15,17821,76567240.0,3.48,1.65,0.7,10.65
24,2021-11-26,43.0,42.26,43.0,41.89,12989,54838726.0,2.57,-2.18,-0.94,7.76
25,2021-11-29,41.63,41.56,41.88,41.53,8004,33347612.0,0.83,-1.66,-0.7,4.78
26,2021-11-30,41.82,40.99,42.14,40.84,9020,37356164.0,3.13,-1.37,-0.57,5.39
27,2021-12-01,40.54,41.32,41.41,40.54,6584,27094251.0,2.12,0.81,0.33,3.94
28,2021-12-02,42.0,42.65,43.99,42.0,28457,122606568.0,4.82,3.22,1.33,17.01
29,2021-12-03,42.33,41.7,42.8,41.26,12914,53998309.0,3.61,-2.23,-0.95,7.72
30,2021-12-06,41.35,40.25,41.57,40.08,11112,45073067.0,3.57,-3.48,-1.45,6.64
31,2021-12-07,40.36,39.98,40.65,39.81,6771,27123354.0,2.09,-0.67,-0.27,4.05
32,2021-12-08,39.99,40.15,40.33,39.84,5618,22542853.0,1.23,0.43,0.17,3.36
33,2021-12-09,40.16,40.08,40.23,39.97,7255,29078758.0,0.65,-0.17,-0.07,4.34
34,2021-12-10,40.06,39.93,40.16,39.84,5219,20858687.0,0.8,-0.37,-0.15,3.12
35,2021-12-13,39.92,40.13,40.38,39.9,4076,16339130.0,1.2,0.5,0.2,2.44
36,2021-12-14,40.25,40.24,40.31,39.97,4165,16737988.0,0.85,0.27,0.11,2.49
37,2021-12-15,40.33,41.01,41.13,40.1,10054,40841446.0,2.56,1.91,0.77,6.01
38,2021-12-16,41.11,41.21,41.33,40.46,8067,32939523.0,2.12,0.49,0.2,4.82
39,2021-12-17,41.23,42.01,42.38,40.85,16497,69047941.0,3.71,1.94,0.8,9.86
40,2021-12-20,42.0,41.36,42.42,41.25,8488,35476853.0,2.79,-1.55,-0.65,5.07
41,2021-12-21,41.45,41.11,41.45,40.73,6181,25337295.0,1.74,-0.6,-0.25,3.69
42,2021-12-22,41.14,41.1,41.46,40.9,3952,16251505.0,1.36,-0.02,-0.01,2.36
43,2021-12-23,41.23,40.3,41.25,40.23,5425,21973947.0,2.48,-1.95,-0.8,3.24
44,2021-12-24,40.26,39.48,40.3,39.46,5868,23308323.0,2.08,-2.03,-0.82,3.51
45,2021-12-27,39.6,39.52,39.89,39.44,2695,10663688.0,1.14,0.1,0.04,1.61
46,2021-12-28,39.52,40.53,40.96,39.45,8688,35078936.0,3.82,2.56,1.01,5.19
47,2021-12-29,40.12,40.07,40.3,39.8,5261,21060416.0,1.23,-1.13,-0.46,3.14
48,2021-12-30,40.01,40.06,40.35,39.98,5437,21806020.0,0.92,-0.02,-0.01,3.25
49,2021-12-31,40.03,40.16,40.3,40.03,4151,16677697.0,0.67,0.25,0.1,2.48
